gene,cluster_id,random_effect,random_se,random_p,fixed_effect,fixed_se,fixed_p,i_squared,tau_squared,cochran_q,n_datasets,direction
EPN1,143,0.4000830505349316,0.2054790269027883,0.05152575874850343,0.2663138033742568,0.031487831131422214,2.72763912484024e-17,95.63074710593304,0.08082516431884423,22.887208047808507,2,up
MRPL36,143,0.39031508938338966,0.034101781947173795,2.4740916979919502e-30,0.3891466254600692,0.03237918006596144,2.8435245810383067e-33,6.673410454784475,0.00019085322932799125,1.07150599295768,2,up
RND3,143,0.4047435165928403,0.29856617379929523,0.17521878284388448,0.3022249525901157,0.03240734731986087,1.101330157596835e-20,98.65949144777684,0.1758974429966944,74.5985542831151,2,up
SUCO,143,0.406314412288437,0.06133197449987859,3.476285572786649e-11,0.4045789060893613,0.036257106514396786,6.499998975740021e-29,64.99457737350396,0.004890822200625433,2.856700262327607,2,up
CRTAP,144,-0.43513703786000235,0.04324288790343859,8.081290151942934e-24,-0.4364957999657213,0.03518151271264839,2.3956233573732103e-35,33.48227574749016,0.0012570813738079683,1.5033587081299884,2,down
GPALPP1,144,-0.4314903540480269,0.04337087554391081,2.551130248901569e-23,-0.4314903540480269,0.04337087554391081,2.551130248901569e-23,0.0,0.0,0.7794513360953765,2,down
IQSEC1,144,-0.41911289696819526,0.0605416642149411,4.4305774893414644e-12,-0.402327095458909,0.03595836576433685,4.632139448562744e-29,56.04322784142628,0.0043025836257807055,2.274962311592188,2,down
NEK9,144,-0.43258703542715393,0.23445553674317615,0.06502725838535191,-0.3521394462226687,0.026532389186169146,3.36212045232301e-40,98.54269604424528,0.10833944451098335,68.61986451427036,2,down
SPRED2,144,-0.42782375751860924,0.041409432455097143,5.073232693422771e-25,-0.42678829302984717,0.03765715004469012,8.952653982133867e-30,16.731440379650557,0.0005826882365221612,1.2009334670364789,2,down
WWP1,144,-0.4346589125614683,0.14398380429730195,0.0025377448916078914,-0.45092005126312446,0.04267537373280772,4.2709074094981725e-26,91.07921897931071,0.037768498455942656,11.20978082166545,2,down
ARHGEF17,145,-0.4838451936752553,0.40902511479782944,0.23683968687713608,-0.12183171737518483,0.030690066870990174,7.194980943183114e-05,96.46464616992532,0.3231132932853391,28.285711927704682,2,down
CACNA1D,145,-0.6895929007239235,0.5582783647446176,0.21675110436155132,-0.17277551057792623,0.02971688709086703,6.09786575686275e-09,96.47764216209214,0.602079846985435,28.390074092925172,2,down
DGAT2,145,-0.5835743678789281,0.11275947646916881,2.274343058258157e-07,-0.5697747790346683,0.07266139050131185,4.451722390059719e-15,56.84836913678433,0.014580948120425796,2.3174095161544486,2,down
FBLN7,145,-0.6062555562682238,0.3071096178581142,0.04837390507303421,-0.37223848576168866,0.049831895493661314,8.026546146879376e-14,91.57556513000927,0.17359024361407516,11.87023243021523,2,down
GAP43,145,-0.5585073369138648,0.07580001359025441,1.7298695580858526e-13,-0.5585073369138648,0.07580001359025441,1.7298695580858526e-13,0.0,0.0,0.0141282861918912,2,down
NOG,145,-0.5182605309422689,0.46624222341102345,0.2663233885274221,-0.07990749566335428,0.02000572515605656,6.490445168601479e-05,97.0045552228768,0.42209599215147026,33.384023889780934,2,down
SYNE4,145,-0.5522770300989859,0.4058901407925538,0.1736222894852949,-0.19986057448514932,0.034546314563147176,7.238576553616748e-09,96.07407795560829,0.3169564422820721,25.471723296913922,2,down
TMEM200C,145,-0.5972882869112356,0.36780292875587517,0.10438954377170097,-0.2875161853145163,0.0389113579911323,1.4793256249399504e-13,94.70354560152923,0.2567964930768215,18.880555268987603,2,down
ZNF256,145,-0.5350902296231658,0.2012271707985474,0.007834154544558979,-0.4118806037740675,0.05427486495449844,3.229042355553108e-14,85.34245176363866,0.06987869276693474,6.822423394925461,2,down
CCL18,146,1.778884587710048,0.5069792507737249,0.0004501473035198899,1.5069029831488185,0.16987288365690342,7.264298982680655e-19,80.35359040515989,0.4201691251913105,5.089988555784961,2,up
KLRB1,146,1.8037786926799009,1.178987150401617,0.1260317718376324,1.0037041107547335,0.08497328641319166,3.384307371781181e-32,99.02059425348452,2.7529177319718223,102.10272949263283,2,up
MKI67,146,1.808170347107048,1.5286854608302163,0.23687774107729742,0.4583040336617619,0.046803962638343445,1.2187069154367434e-22,99.56070071125754,4.653297327567934,227.63524222008144,2,up
NETO2,146,1.825845703613144,1.29698253371909,0.15920087592593368,0.8937581235071685,0.06943025281167015,6.408129503755015e-38,99.39959213227823,3.3441907153352046,166.55344704167194,2,up
OAS1,146,1.839403688450306,0.8261076171228191,0.025974628850653325,1.8084687291989017,0.10293176942088088,4.212239874835957e-69,98.44527241605292,1.3436874652778992,64.31994970213564,2,up
PGBD5,146,1.8423052515509848,1.4926520999037391,0.21710991154334336,1.0543150964040193,0.08967617052964087,6.506873593669239e-32,99.49764139063534,4.433666877916682,199.06098578955545,2,up
RDH16,146,1.8153109702308428,1.3327189777117754,0.1731629068797459,0.7564692896932627,0.04615686128083109,2.288174038833013e-60,99.6710193812132,3.5406177832404264,303.96927444776395,2,up
SACK1D,146,1.8256855013546434,1.010361960595969,0.07076823022223788,1.387494710868271,0.08581421976515333,8.40024236104571e-59,99.10777671779454,2.02347723971761,112.07956796735063,2,up
AGO1,147,-0.20250311471117277,0.03425370730151153,3.3826643624356924e-09,-0.20250311471117277,0.03425370730151153,3.3826643624356924e-09,0.0,0.0,0.17975604916863586,2,down
DOK6,147,-0.17419264125739478,0.04646781116445439,0.0001777725055887092,-0.16062674715274722,0.029179366073602695,3.695751775737298e-08,41.75044073612618,0.00210212288949121,1.7167511868543812,2,down
INPP5B,147,-0.16535829543801753,0.032194492208045856,2.803055635912091e-07,-0.16535829543801753,0.032194492208045856,2.803055635912091e-07,0.0,0.0,0.547700923045718,2,down
SEC23A,147,-0.22000909805345717,0.037818137015360374,5.971456074568421e-09,-0.22000909805345717,0.037818137015360374,5.971456074568421e-09,0.0,0.0,0.02432482039814763,2,down
TRIM9,147,-0.1989358348902708,0.0739693250416545,0.007157266914410276,-0.1613121204879591,0.02838203824172363,1.318894188031712e-08,73.42589847410214,0.0083072223166132,3.7630623147331894,2,down
CFHR2,148,-0.10904043718339207,0.04678954163293819,0.01978266197951452,-0.09378440159307265,0.021053768522256266,8.408167517299692e-06,75.44246201101934,0.0033404757509572706,4.072069441361408,2,down
FEZ2,148,-0.13471977245402236,0.023832126682938784,1.577961027341286e-08,-0.13471977245402236,0.023832126682938784,1.577961027341286e-08,0.0,0.0,0.320490394682765,2,down
METTL17,148,-0.12037197973258922,0.02515030792587999,1.7005028860770994e-06,-0.12037197973258922,0.02515030792587999,1.7005028860770994e-06,0.0,0.0,0.840221981017173,2,down
TBC1D17,148,-0.15257351320719753,0.026677577904918048,1.0704778068931089e-08,-0.15257351320719753,0.026677577904918048,1.0704778068931089e-08,0.0,0.0,0.08590179519142921,2,down
AQP11,149,-0.0858044895940453,0.015181472704393007,1.586641989210432e-08,-0.0858044895940453,0.015181472704393007,1.586641989210432e-08,0.0,0.0,0.8186493061382842,2,down
C2CD5,149,-0.1789800345448858,0.03224299440874218,2.840817896205176e-08,-0.1789800345448858,0.03224299440874218,2.840817896205176e-08,0.0,0.0,0.7579800722683177,2,down
CEP120,149,-0.16571657367282283,0.06756548822668551,0.01417961135057432,-0.13185279790061194,0.02537131949223652,2.0261406198863377e-07,76.16424721827524,0.007125023979289832,4.195378300645556,2,down
KCTD6,149,-0.13041053411179895,0.026440510997671675,8.129843160514969e-07,-0.13041053411179895,0.026440510997671675,8.129843160514969e-07,0.0,0.0,0.1335246359366139,2,down
NIPSNAP3A,149,-0.20736638142385155,0.049382555044597466,2.678798652612437e-05,-0.2059438398748143,0.04299110873092306,1.6646397048196542e-06,23.740472328412906,0.001167801987463536,1.311311557431245,2,down
NUBPL,149,-0.1618170686526971,0.030368546373143044,9.905826876236012e-08,-0.1618170686526971,0.030368546373143044,9.905826876236012e-08,0.0,0.0,0.08112915744642897,2,down
RNASEH2B,149,-0.1875910976592041,0.03616024439741958,2.1282512386303054e-07,-0.1875910976592041,0.03616024439741958,2.1282512386303054e-07,0.0,0.0,0.7171192105685819,2,down
SLC9A8,149,-0.14457971032845057,0.05517162367107328,0.008778940012428845,-0.12087350921981843,0.02565035875394248,2.4487439374030754e-06,48.04012927015427,0.0035562583756102743,1.9245621398853872,2,down
VILL,149,-0.1326622640251098,0.027717084451441755,1.698845920647694e-06,-0.1326622640251098,0.027717084451441755,1.698845920647694e-06,0.0,0.0,0.999978600026964,2,down
ABT1,150,0.3146932579965119,0.13580452191768247,0.020490025229787698,0.23364553460872836,0.03078715450952108,3.2223681159379356e-14,91.04244237936531,0.03369745883507373,11.163757380654665,2,up
ACO2,150,0.27433879216936247,0.09525540028792055,0.003976322786461089,0.2419861206280851,0.03348107094732539,4.917844256568479e-13,85.38197446997684,0.015546814371516428,6.84086915805527,2,up
BLACAT1,150,0.0888849514052055,0.07888445386647391,0.25983804712681224,0.016353845224854575,0.004429836373744401,0.00022271696409088628,96.81178883518879,0.012059771856768788,31.365551034923865,2,up
CHRNA5,150,0.08484119095008356,0.07211318492963346,0.23939497248076824,0.02093545146221656,0.005307904533302027,8.006591009749101e-05,96.60155257924566,0.010056928506945971,29.425201457965613,2,up
DUSP9,150,0.2598001868337183,0.04217874280065603,7.297257136882778e-10,0.2525836249600235,0.031462842032676616,9.907629951087794e-16,35.6904068645639,0.0013905931519810155,1.5549779608992371,2,up
FBXO25,150,0.23692479959573817,0.14932155430314845,0.11258623726062064,0.14579307248953796,0.02677086153420355,5.1526376203841227e-08,94.49756592594329,0.04219332375381169,18.173775215497383,2,up
KRT14,150,0.0786221498113946,0.016106512529659063,1.0534132053534443e-06,0.07649020905288367,0.009792983513985973,5.686419883650626e-15,61.513863957813356,0.0003213470684683417,2.5983382662885366,2,up
LSM12,150,0.23720852622282326,0.07692346728482685,0.0020444694447888543,0.19787106596240508,0.029077585284231648,1.0109515719461188e-11,55.70455563089405,0.007682431304139589,2.2575685022305687,2,up
MCM7,150,0.27196212104735956,0.0357345804196364,2.727954661931861e-14,0.27196212104735956,0.0357345804196364,2.727954661931861e-14,0.0,0.0,0.00013019092589103967,2,up
MEA1,150,0.23737973088102052,0.1176898826644839,0.04369618939563612,0.14713951683614174,0.020493142790471538,6.974248731579421e-13,87.83051377083996,0.02460526634803499,8.217273771211802,2,up
NFKBIB,150,0.21121006343822904,0.04937627486657933,1.8895157501038464e-05,0.20731848973455316,0.028411656476891835,2.943600404769078e-13,66.47183864786612,0.0032463110823962773,2.9825673692552654,2,up
POLD2,150,0.303441466474399,0.03662064336202162,1.1704513635330953e-16,0.303441466474399,0.03662064336202162,1.1704513635330953e-16,0.0,0.0,0.25701809053396496,2,up
TMX1,150,0.2706810901858728,0.03594803152313754,5.082240462430733e-14,0.2706810901858728,0.03594803152313754,5.082240462430733e-14,0.0,0.0,0.09737472405846749,2,up
TPD52L2,150,0.23052143739016465,0.06696343996915657,0.0005763703790136206,0.19815578258599567,0.025448219357397148,6.882194060576615e-15,76.94308752541595,0.007045167806744355,4.337094140866923,2,up
TRIP4,150,0.188966683965488,0.07539507413158246,0.01219837056811593,0.1660225275302142,0.02482075843501051,2.249189105538491e-11,87.7041090780662,0.009989084829368455,8.13279823600393,2,up
UBE2NL,150,0.14971643623792627,0.019774484776759724,3.6981278909082595e-14,0.14971643623792627,0.019774484776759724,3.6981278909082595e-14,0.0,0.0,0.09609917598617626,2,up
CLCN3,151,0.2017784542346453,0.024093665850697894,5.5340714080019107e-17,0.2017784542346453,0.024093665850697894,5.5340714080019107e-17,0.0,0.0,0.040915308877749475,2,up
JMJD4,151,0.21302100253505613,0.12140190494033348,0.07931475251585389,0.1582192117066339,0.026192166203243012,1.5344003016370821e-09,93.95501276425436,0.02771833446592654,16.54263211817438,2,up
MTRR,151,0.3082606415178308,0.034705687853031256,6.558854395211837e-19,0.3082606415178308,0.034705687853031256,6.558854395211837e-19,0.0,0.0,0.054964590776397725,2,up
NDUFA12,151,0.11544302021580208,0.014987424594767483,1.3326369099953967e-14,0.11544302021580208,0.014987424594767483,1.3326369099953967e-14,0.0,0.0,0.018621770262644347,2,up
NLRP10,151,0.41763866468256383,0.05461117562571037,2.0493302578500942e-14,0.41763866468256383,0.05461117562571037,2.0493302578500942e-14,0.0,0.0,0.04264797209149055,2,up
OTULIN,151,0.30975967903212465,0.08006967443802654,0.00010945006682456764,0.2736208078981738,0.035055657224766626,5.934826738020252e-15,68.53967340771203,0.009165559297380698,3.178606544552322,2,up
POLR2E,151,0.32985861454648546,0.1805789702550274,0.06774904581272552,0.1959017564296565,0.02681691642562645,2.769453558603569e-13,94.23181173930784,0.06158237799230378,17.33646605840852,2,up
TBK1,151,0.212118116521447,0.08002188160192195,0.00803129263362822,0.17628734688341532,0.02324917105572534,3.3890205862801257e-14,88.72336093132682,0.011399604899529188,8.867890458408203,2,up
B3GNT3,152,0.22314603425898893,0.03242265536380069,5.884800435352595e-12,0.22314603425898893,0.03242265536380069,5.884800435352595e-12,0.0,0.0,0.1843559367513221,2,up
LCLAT1,152,0.22723350421581096,0.05670737291504919,6.146246434424368e-05,0.21327467565817665,0.026506805531642648,8.551979141453226e-16,75.73897860663176,0.004901401206844809,4.12183800420435,2,up
MLX,152,0.15836308691846387,0.0671341420307193,0.0183289299185301,0.14981868138586923,0.02329604197216045,1.2670146036761853e-10,87.70355030889687,0.007908103098247502,8.132428669419356,2,up
PES1,152,0.2952738909212241,0.11143942344597585,0.008057857076233145,0.24127568343796726,0.031187539510601155,1.0236413371521626e-14,88.91685226952181,0.022165276577627256,9.0227074863402,2,up
RANGRF,152,0.283931436394508,0.12520227555749205,0.023342511878338558,0.19520361377686635,0.025172766669431867,8.865351481521355e-15,89.28378579026153,0.028194071982026597,9.33165370183848,2,up
TOR1B,152,0.24265411552843044,0.1631048674448163,0.13682516802463435,0.1300376912226018,0.023976365898583474,5.841769770081238e-08,95.48066746837183,0.05085607997830881,22.12716132308443,2,up
ALYREF,153,0.5276096075337482,0.20607354333436756,0.010458254926512717,0.40593514948649245,0.05113387174691401,2.0435372971206243e-15,89.12812230729027,0.07609150689425782,9.198043137208598,2,up
CYP2E1,153,0.6531000708026207,0.5068544807947095,0.1975595653196187,0.2075055397286355,0.040276664813950334,2.5771748645396455e-07,96.1958202289494,0.4948543565274936,26.286875494420492,2,up
DOCK2,153,0.4424445243956845,0.34403329156767826,0.19842509524703889,0.13300001350111432,0.023810949027851875,2.3280600258666968e-08,96.2613977607213,0.22814594900039262,26.74796450646028,2,up
GTF2E2,153,0.42735769026838955,0.27465400787509314,0.11971150878894658,0.19884247474881128,0.02934455093215596,1.2343811796994203e-11,95.20393299823495,0.14388617271219348,20.85041763661728,2,up
IGSF6,153,0.5277758217365431,0.4353898690494103,0.22543915188933283,0.12422892151701212,0.0228462058656453,5.3997836952890644e-08,96.48446597169729,0.36621747750444406,28.44518050313956,2,up
NMU,153,0.4486993556430893,0.08972080812225557,5.701526816997097e-07,0.42374142261474945,0.05766387369833429,2.0048385659473731e-13,40.923993767700814,0.007651026800839057,1.692734603737076,2,up
SLA2,153,0.4412239755270535,0.3676658157636675,0.23011293714456138,0.11621727474828027,0.027563728990774323,2.4833039053681124e-05,96.5446262705458,0.2612757456491706,28.94042955399675,2,up
SLC16A10,153,0.6810254596649219,0.1498880516942998,5.531187063282876e-06,0.6420362418384874,0.07843596237457488,2.7121352237943876e-16,68.53125180949056,0.031232377178878532,3.1777558927545346,2,up
SLC16A9,153,0.43954741381882995,0.3327417697640221,0.1865058375782217,0.18540163135671298,0.039656117463192926,2.936185342981557e-06,96.16162564705473,0.2131326178138655,26.052695960535473,2,up
ULK3,153,0.37933763506760704,0.14878225644209692,0.010784160005542791,0.2917119927537542,0.036685004778416984,1.8381389858012804e-15,89.34091632198823,0.039748586856190524,9.381669477488606,2,up
CHFR,154,0.2980818585217135,0.1247690873524205,0.016891166630815507,0.22450217495532657,0.029603513412299377,3.360113067611735e-14,90.24389633038953,0.028211325420466,10.249993582119528,2,up
GTF2E1,154,0.26362477384716315,0.11831052808585873,0.02586422052881751,0.23452540931991445,0.03799763616453662,6.7386619114156e-10,88.84035853384648,0.02489438738471577,8.960861359506367,2,up
IGFLR1,154,0.26818006330826766,0.04806685307952282,2.4146908443252277e-08,0.26988616932697346,0.03763621024632522,7.44966360547814e-13,38.364381339160325,0.0017785232017052046,1.622438488859287,2,up
INTS5,154,0.28090637244099126,0.18048884301120646,0.11962151483293375,0.15340433973180417,0.027408756699230704,2.1820612497429322e-08,94.83656760148598,0.06187974649130046,19.366962183678247,2,up
INTS6,154,0.3163627373232609,0.26120244287688354,0.22582706782729045,0.08019370857748526,0.017189383815257944,3.0816045384639255e-06,96.46884780984428,0.13177923949033785,28.319368470943797,2,up
MBNL3,154,0.22791999917915987,0.043841548371439484,2.0066393251117445e-07,0.22515548460142373,0.03010173123214777,7.442535609030782e-14,52.322594096663224,0.0020180062052969723,2.097429549811168,2,up
PDRG1,154,0.31302694414505444,0.19035777870732606,0.10009077177892874,0.163371480476924,0.024563700667081866,2.912446260155142e-11,94.66818279261841,0.06874259649430299,18.75533164594534,2,up
SLBP,154,0.20436816059287038,0.13792036306388705,0.13839782919393412,0.11611889208392688,0.022917007569505297,4.042811138517409e-07,94.95311991514144,0.036165797330435734,19.814221522721702,2,up
UBE2J2,154,0.22516863895912612,0.04087432206626981,3.612793878894624e-08,0.21591849026628993,0.027350850668160353,2.917207599438121e-15,45.93949966895169,0.001643900078200734,1.8497794024774772,2,up
ZMAT2,154,0.1610246079894988,0.07953448055870128,0.04290961891524252,0.12499225174017738,0.02022786279601496,6.442235500927095e-10,91.44821978604334,0.011590307540343773,11.693471709761464,2,up
ABCA12,155,1.901809432064242,0.8714841901028431,0.029089981726921968,1.5030400497248049,0.09200385580554164,5.409663368235991e-60,98.57947218412704,1.4974571053802441,70.39636878813792,2,up
CDCA5,155,1.8922905398318484,1.3253722738453528,0.15336594155792377,0.7980715423949185,0.05746116196703176,7.3976667879332e-44,99.39382561235878,3.4920155952534966,164.96902877920544,2,up
CMPK2,155,1.894324742150453,0.9134538801224411,0.03809747362668029,1.7548997653670158,0.11583923344336267,7.641243691576441e-52,98.3521296425367,1.6413071221975803,60.68438548402402,2,up
MMP1,155,1.8781738809072663,1.0450976945030517,0.07231536964348699,1.140807518317517,0.12903717882050075,9.493267336951627e-19,96.74770969448015,2.114602324435677,30.747562673073208,2,up
SOST,155,1.8881708589325457,1.3205903730284798,0.15277644142298719,0.7753516852046349,0.0883984751606502,1.7693242832613517e-18,98.31254459218826,3.4297781642305094,59.26082522659263,2,up
TMEM86A,155,1.896168617064704,1.2737816512632052,0.13658916323879666,0.8778975281394482,0.06990604297026076,3.581694052839065e-36,99.13908563971003,3.217257415819122,116.1555720435644,2,up
WFDC12,155,1.8768595284479066,0.5093985362829044,0.00022918625063294543,1.5460819496269376,0.12060872727921243,1.2836329987480717e-37,87.86200126952306,0.45965011313948273,8.238590415149162,2,up
CARD6,156,1.8769686502886205,1.079632535281212,0.08211826789416238,1.2842299508359079,0.07661370901640736,4.596556090115501e-63,99.27457371934304,2.31433884018692,137.84998237096934,2,up
GALNT6,156,1.8803015512864558,1.0376904888300063,0.06998524568581924,1.2304839545841704,0.0746238847698612,4.391292020643118e-61,99.13957881641636,2.135136108872465,116.2221501608104,2,up
